  1.502197  -0.029301
  1.502930  -0.034348
  1.503662  -0.040828
  1.504395  -0.045684
  1.505127  -0.059046
  1.505859  -0.065741
  1.506592  -0.071681
  1.507324  -0.078967
  1.508057  -0.083809
  1.508789  -0.088503
  1.509521  -0.099591
  1.510254  -0.107310
  1.510986  -0.108657
  1.511719  -0.120838
  1.512451  -0.125206
  1.513184  -0.132376
  1.513916  -0.140032
  1.514648  -0.147780
  1.515381  -0.149378
  1.516113  -0.157021
  1.516846  -0.164274
  1.517578  -0.170869
  1.518311  -0.179030
  1.519043  -0.183640
  1.519775  -0.189835
  1.520508  -0.201965
  1.521240  -0.207213
  1.521973  -0.211038
  1.522705  -0.215484
  1.523438  -0.222512
  1.524170  -0.229339
  1.524902  -0.239726
  1.525635  -0.244622
  1.526367  -0.250750
  1.527100  -0.258816
  1.527832  -0.262737
  1.528564  -0.268391
  1.529297  -0.275234
  1.530029  -0.279286
  1.530762  -0.282635
  1.531494  -0.294200
  1.532227  -0.295054
  1.532959  -0.306176
  1.533691  -0.311995
  1.534424  -0.317952
  1.535156  -0.319219
  1.535889  -0.325168
  1.536621  -0.331762
  1.537354  -0.333783
  1.538086  -0.341521
  1.538818  -0.348812
  1.539551  -0.351165
  1.540283  -0.358607
  1.541016  -0.360035
  1.541748  -0.367331
  1.542480  -0.374171
  1.543213  -0.373802
  1.543945  -0.379619
  1.544678  -0.383593
  1.545410  -0.388179
  1.546143  -0.394412
  1.546875  -0.398642
  1.547607  -0.407085
  1.548340  -0.411728
  1.549072  -0.415646
  1.549805  -0.418598
  1.550537  -0.420816
  1.551270  -0.424090
  1.552002  -0.427638
  1.552734  -0.434876
  1.553467  -0.435357
  1.554199  -0.437219
  1.554932  -0.439279
  1.555664  -0.444906
  1.556396  -0.446669
  1.557129  -0.455990
  1.557861  -0.457086
  1.558594  -0.459061
  1.559326  -0.462139
  1.560059  -0.466808
  1.560791  -0.470976
  1.561523  -0.468702
  1.562256  -0.470312
  1.562988  -0.476578
  1.563721  -0.477620
  1.564453  -0.481322
  1.565186  -0.482133
  1.565918  -0.484907
  1.566650  -0.489439
  1.567383  -0.489312
  1.568115  -0.491834
  1.568848  -0.490675
  1.569580  -0.497256
  1.570312  -0.496454
  1.571045  -0.495411
  1.571777  -0.501463
  1.572510  -0.499246
  1.573242  -0.503300
  1.573975  -0.501259
  1.574707  -0.505634
  1.575439  -0.505727
  1.576172  -0.507379
  1.576904  -0.502588
  1.577637  -0.508123
  1.578369  -0.504546
  1.579102  -0.505075
  1.579834  -0.509249
  1.580566  -0.510502
  1.581299  -0.509665
  1.582031  -0.506503
  1.582764  -0.509265
  1.583496  -0.509525
  1.584229  -0.508274
  1.584961  -0.509758
  1.585693  -0.506326
  1.586426  -0.510575
  1.587158  -0.505988
  1.587891  -0.508013
  1.588623  -0.505451
  1.589355  -0.503065
  1.590088  -0.502727
  1.590820  -0.500546
  1.591553  -0.502118
  1.592285  -0.499247
  1.593018  -0.501570
  1.593750  -0.500338
  1.594482  -0.494688
  1.595215  -0.493224
  1.595947  -0.494570
  1.596680  -0.492662
  1.597412  -0.487127
  1.598145  -0.487376
  1.598877  -0.486028
  1.599609  -0.481867
  1.600342  -0.479587
  1.601074  -0.481018
  1.601807  -0.476675
  1.602539  -0.477954
  1.603271  -0.472954
  1.604004  -0.474510
  1.604736  -0.472296
  1.605469  -0.469819
  1.606201  -0.464330
  1.606934  -0.460814
  1.607666  -0.459866
  1.608398  -0.458245
  1.609131  -0.452046
  1.609863  -0.446833
  1.610596  -0.447651
  1.611328  -0.446558
  1.612061  -0.439557
  1.612793  -0.440724
  1.613525  -0.431065
  1.614258  -0.433665
  1.614990  -0.425753
  1.615723  -0.426625
  1.616455  -0.421961
  1.617188  -0.416783
  1.617920  -0.410332
  1.618652  -0.408405
  1.619385  -0.409959
  1.620117  -0.399534
  1.620850  -0.399501
  1.621582  -0.394271
  1.622314  -0.388658
  1.623047  -0.388236
  1.623779  -0.386408
  1.624512  -0.378502
  1.625244  -0.374326
  1.625977  -0.369704
  1.626709  -0.365639
  1.627441  -0.361608
  1.628174  -0.356946
  1.628906  -0.357064
  1.629639  -0.352100
  1.630371  -0.349144
  1.631104  -0.343203
  1.631836  -0.334835
  1.632568  -0.336694
  1.633301  -0.327340
  1.634033  -0.328041
  1.634766  -0.318800
  1.635498  -0.313742
  1.636230  -0.315138
  1.636963  -0.304589
  1.637695  -0.302099
  1.638428  -0.300577
  1.639160  -0.295962
  1.639893  -0.291783
  1.640625  -0.287359
  1.641357  -0.277254
  1.642090  -0.278283
  1.642822  -0.274304
  1.643555  -0.267925
  1.644287  -0.260368
  1.645020  -0.261794
  1.645752  -0.251732
  1.646484  -0.246295
  1.647217  -0.243806
  1.647949  -0.240765
  1.648682  -0.234782
  1.649414  -0.232344
  1.650146  -0.229427
  1.650879  -0.222973
  1.651611  -0.217715
  1.652344  -0.214094
  1.653076  -0.208977
  1.653809  -0.202104
  1.654541  -0.201631
  1.655273  -0.195592
  1.656006  -0.190936
  1.656738  -0.188435
  1.657471  -0.184774
  1.658203  -0.179540
  1.658936  -0.175771
  1.659668  -0.173243
  1.660400  -0.170054
  1.661133  -0.162153
  1.661865  -0.159574
  1.662598  -0.156785
  1.663330  -0.149048
  1.664062  -0.148127
  1.664795  -0.143810
  1.665527  -0.143871
  1.666260  -0.141187
  1.666992  -0.133934
  1.667725  -0.132879
  1.668457  -0.124755
  1.669189  -0.123848
  1.669922  -0.117757
  1.670654  -0.118366
  1.671387  -0.116081
  1.672119  -0.112147
  1.672852  -0.107261
  1.673584  -0.103095
  1.674316  -0.098465
  1.675049  -0.101666
  1.675781  -0.096912
  1.676514  -0.089918
  1.677246  -0.089974
  1.677979  -0.090812
  1.678711  -0.083608
  1.679443  -0.085583
  1.680176  -0.079991
  1.680908  -0.079081
  1.681641  -0.074460
  1.682373  -0.070644
  1.683105  -0.070815
  1.683838  -0.069692
  1.684570  -0.067495
  1.685303  -0.061875
  1.686035  -0.064299
  1.686768  -0.065260
  1.687500  -0.059360
  1.688232  -0.058672
  1.688965  -0.060894
  1.689697  -0.058802
  1.690430  -0.053743
  1.691162  -0.051636
  1.691895  -0.052380
  1.692627  -0.052082
  1.693359  -0.054216
  1.694092  -0.049085
  1.694824  -0.048368
  1.695557  -0.049070
  1.696289  -0.050328
  1.697021  -0.048308
  1.697754  -0.048310
  1.698486  -0.048008
  1.699219  -0.049282
  1.699951  -0.052395
  1.700684  -0.048751
  1.701416  -0.052894
  1.702148  -0.053654
  1.702881  -0.054339
  1.703613  -0.053089
  1.704346  -0.051828
  1.705078  -0.058378
  1.705811  -0.052574
  1.706543  -0.059705
  1.707275  -0.059165
  1.708008  -0.057084
  1.708740  -0.061569
  1.709473  -0.063992
  1.710205  -0.065086
  1.710938  -0.070702
  1.711670  -0.069909
  1.712402  -0.070541
  1.713135  -0.072633
  1.713867  -0.078331
  1.714600  -0.081043
  1.715332  -0.084071
  1.716064  -0.085875
  1.716797  -0.091649
  1.717529  -0.094887
  1.718262  -0.098213
  1.718994  -0.098795
  1.719727  -0.100617
  1.720459  -0.104441
  1.721191  -0.112269
  1.721924  -0.115640
  1.722656  -0.115574
  1.723389  -0.119804
  1.724121  -0.127249
  1.724854  -0.134921
  1.725586  -0.139533
  1.726318  -0.145308
  1.727051  -0.144016
  1.727783  -0.154518
  1.728516  -0.160869
  1.729248  -0.165804
  1.729980  -0.167575
  1.730713  -0.177856
  1.731445  -0.178836
  1.732178  -0.188789
  1.732910  -0.191470
  1.733643  -0.196409
  1.734375  -0.203781
  1.735107  -0.212341
  1.735840  -0.217324
  1.736572  -0.228218
  1.737305  -0.230017
  1.738037  -0.235587
  1.738770  -0.245710
  1.739502  -0.250573
  1.740234  -0.263701
  1.740967  -0.267009
  1.741699  -0.276504
  1.742432  -0.281041
  1.743164  -0.291950
  1.743896  -0.298586
  1.744629  -0.309995
  1.745361  -0.317039
  1.746094  -0.323967
  1.746826  -0.331581
  1.747559  -0.342081
  1.748291  -0.349266
  1.749023  -0.365322
  1.749756  -0.369894
  1.750488  -0.382806
  1.751221  -0.393132
  1.751953  -0.397583
  1.752686  -0.407066
  1.753418  -0.422334
  1.754150  -0.429447
  1.754883  -0.436097
  1.755615  -0.448283
  1.756348  -0.461592
  1.757080  -0.469569
  1.757812  -0.484126
  1.758545  -0.488927
  1.759277  -0.501328
  1.760010  -0.511072
  1.760742  -0.521854
  1.761475  -0.537485
  1.762207  -0.545060
  1.762939  -0.561797
  1.763672  -0.573422
  1.764404  -0.583039
  1.765137  -0.596721
  1.765869  -0.604361
  1.766602  -0.619908
  1.767334  -0.629828
  1.768066  -0.643531
  1.768799  -0.650560
  1.769531  -0.666839
  1.770264  -0.675324
  1.770996  -0.688012
  1.771729  -0.704358
  1.772461  -0.715621
  1.773193  -0.732128
  1.773926  -0.742413
  1.774658  -0.755932
  1.775391  -0.765272
  1.776123  -0.781205
  1.776855  -0.792090
  1.777588  -0.805366
  1.778320  -0.823481
  1.779053  -0.837543
  1.779785  -0.848539
  1.780518  -0.863666
  1.781250  -0.879186
  1.781982  -0.891953
  1.782715  -0.906073
  1.783447  -0.921503
  1.784180  -0.931747
  1.784912  -0.949494
  1.785645  -0.963270
  1.786377  -0.973795
  1.787109  -0.989701
  1.787842  -1.005585
  1.788574  -1.019230
  1.789307  -1.031723
  1.790039  -1.045622
  1.790771  -1.060956
  1.791504  -1.075520
  1.792236  -1.086307
  1.792969  -1.104958
  1.793701  -1.119777
  1.794434  -1.134376
  1.795166  -1.151655
  1.795898  -1.163084
  1.796631  -1.175139
  1.797363  -1.193013
  1.798096  -1.207926
  1.798828  -1.222804
  1.799561  -1.238363
  1.800293  -1.253264
  1.801025  -1.265718
  1.801758  -1.281879
  1.802490  -1.294232
  1.803223  -1.315349
  1.803955  -1.326162
  1.804688  -1.344662
  1.805420  -1.358876
  1.806152  -1.371185
  1.806885  -1.385922
  1.807617  -1.403805
  1.808350  -1.415744
  1.809082  -1.433957
  1.809814  -1.446304
  1.810547  -1.459786
  1.811279  -1.477242
  1.812012  -1.494785
  1.812744  -1.507648
  1.813477  -1.525864
  1.814209  -1.536182
  1.814941  -1.552319
  1.815674  -1.567298
  1.816406  -1.584825
  1.817139  -1.593581
  1.817871  -1.610979
  1.818604  -1.625035
  1.819336  -1.638070
  1.820068  -1.658369
  1.820801  -1.672330
  1.821533  -1.685203
  1.822266  -1.698828
  1.822998  -1.712593
  1.823730  -1.729961
  1.824463  -1.744602
  1.825195  -1.755556
  1.825928  -1.771694
  1.826660  -1.781947
  1.827393  -1.796188
  1.828125  -1.811315
  1.828857  -1.825806
  1.829590  -1.839543
  1.830322  -1.857308
  1.831055  -1.868489
  1.831787  -1.878029
  1.832520  -1.892896
  1.833252  -1.909482
  1.833984  -1.921245
  1.834717  -1.931268
  1.835449  -1.945506
  1.836182  -1.960289
  1.836914  -1.972613
  1.837646  -1.987828
  1.838379  -2.002450
  1.839111  -2.010023
  1.839844  -2.026069
  1.840576  -2.035868
  1.841309  -2.049632
  1.842041  -2.063719
  1.842773  -2.071695
  1.843506  -2.084502
  1.844238  -2.096585
  1.844971  -2.110515
  1.845703  -2.122300
  1.846436  -2.129849
  1.847168  -2.143732
  1.847900  -2.151837
  1.848633  -2.168110
  1.849365  -2.177727
  1.850098  -2.185615
  1.850830  -2.195457
  1.851562  -2.205237
  1.852295  -2.219766
  1.853027  -2.226022
  1.853760  -2.240030
  1.854492  -2.250061
  1.855225  -2.257224
  1.855957  -2.266777
  1.856689  -2.274775
  1.857422  -2.285415
  1.858154  -2.295586
  1.858887  -2.304838
  1.859619  -2.314366
  1.860352  -2.319249
  1.861084  -2.329882
  1.861816  -2.333843
  1.862549  -2.341735
  1.863281  -2.349236
  1.864014  -2.361302
  1.864746  -2.370570
  1.865479  -2.373448
  1.866211  -2.378676
  1.866943  -2.387663
  1.867676  -2.392227
  1.868408  -2.404283
  1.869141  -2.408824
  1.869873  -2.415404
  1.870605  -2.416665
  1.871338  -2.425874
  1.872070  -2.430601
  1.872803  -2.435582
  1.873535  -2.443442
  1.874268  -2.446898
  1.875000  -2.448339
  1.875732  -2.458859
  1.876465  -2.458551
  1.877197  -2.466728
  1.877930  -2.466943
  1.878662  -2.473202
  1.879395  -2.472223
  1.880127  -2.480410
  1.880859  -2.480009
  1.881592  -2.485942
  1.882324  -2.487159
  1.883057  -2.489636
  1.883789  -2.490044
  1.884521  -2.493563
  1.885254  -2.495286
  1.885986  -2.494724
  1.886719  -2.494857
  1.887451  -2.497741
  1.888184  -2.499297
  1.888916  -2.496919
  1.889648  -2.494077
  1.890381  -2.500000
  1.891113  -2.495346
  1.891846  -2.497234
  1.892578  -2.495794
  1.893311  -2.492983
  1.894043  -2.490535
  1.894775  -2.494803
  1.895508  -2.490994
  1.896240  -2.490633
  1.896973  -2.485628
  1.897705  -2.485064
  1.898438  -2.482911
  1.899170  -2.479823
  1.899902  -2.475549
  1.900635  -2.469101
  1.901367  -2.467980
  1.902100  -2.465816
  1.902832  -2.456537
  1.903564  -2.451379
  1.904297  -2.451737
  1.905029  -2.440487
  1.905762  -2.442009
  1.906494  -2.432875
  1.907227  -2.429799
  1.907959  -2.423603
  1.908691  -2.411860
  1.909424  -2.407102
  1.910156  -2.402208
  1.910889  -2.397836
  1.911621  -2.389588
  1.912354  -2.380977
  1.913086  -2.374726
  1.913818  -2.361426
  1.914551  -2.354543
  1.915283  -2.346933
  1.916016  -2.338308
  1.916748  -2.329543
  1.917480  -2.319847
  1.918213  -2.308467
  1.918945  -2.300639
  1.919678  -2.294645
  1.920410  -2.284492
  1.921143  -2.269386
  1.921875  -2.262591
  1.922607  -2.250698
  1.923340  -2.239092
  1.924072  -2.227046
  1.924805  -2.216273
  1.925537  -2.206086
  1.926270  -2.192668
  1.927002  -2.179127
  1.927734  -2.161979
  1.928467  -2.154623
  1.929199  -2.136742
  1.929932  -2.128728
  1.930664  -2.113312
  1.931396  -2.096403
  1.932129  -2.082273
  1.932861  -2.068022
  1.933594  -2.053052
  1.934326  -2.044404
  1.935059  -2.028360
  1.935791  -2.014210
  1.936523  -1.992423
  1.937256  -1.977074
  1.937988  -1.963144
  1.938721  -1.947978
  1.939453  -1.932199
  1.940186  -1.917161
  1.940918  -1.899453
  1.941650  -1.884936
  1.942383  -1.866081
  1.943115  -1.847811
  1.943848  -1.828029
  1.944580  -1.812469
  1.945312  -1.792646
  1.946045  -1.779008
  1.946777  -1.755073
  1.947510  -1.735559
  1.948242  -1.723061
  1.948975  -1.704443
  1.949707  -1.683205
  1.950439  -1.665620
  1.951172  -1.644787
  1.951904  -1.625377
  1.952637  -1.605401
  1.953369  -1.582179
  1.954102  -1.566287
  1.954834  -1.545685
  1.955566  -1.521951
  1.956299  -1.497902
  1.957031  -1.482861
  1.957764  -1.457526
  1.958496  -1.441165
  1.959229  -1.419242
  1.959961  -1.393692
  1.960693  -1.371602
  1.961426  -1.350103
  1.962158  -1.331751
  1.962891  -1.303498
  1.963623  -1.280551
  1.964355  -1.264164
  1.965088  -1.240919
  1.965820  -1.216620
  1.966553  -1.190421
  1.967285  -1.168964
  1.968018  -1.149565
  1.968750  -1.120335
  1.969482  -1.100087
  1.970215  -1.079361
  1.970947  -1.048862
  1.971680  -1.028592
  1.972412  -1.005426
  1.973145  -0.983502
  1.973877  -0.954430
  1.974609  -0.931244
  1.975342  -0.908928
  1.976074  -0.883573
  1.976807  -0.857297
  1.977539  -0.834530
  1.978271  -0.805779
  1.979004  -0.783137
  1.979736  -0.758867
  1.980469  -0.732824
  1.981201  -0.707714
  1.981934  -0.682751
  1.982666  -0.659723
  1.983398  -0.634093
  1.984131  -0.609368
  1.984863  -0.582728
  1.985596  -0.558072
  1.986328  -0.532623
  1.987061  -0.504812
  1.987793  -0.479447
  1.988525  -0.452386
  1.989258  -0.428375
  1.989990  -0.397373
  1.990723  -0.374041
  1.991455  -0.351232
  1.992188  -0.323388
  1.992920  -0.295711
  1.993652  -0.266080
  1.994385  -0.241774
  1.995117  -0.214866
  1.995850  -0.187370
  1.996582  -0.165339
  1.997314  -0.139547
  1.998047  -0.114154
  1.998779  -0.084137
  1.999512  -0.056712
  2.000244  -0.033303
  2.000977  -0.006555
  2.001709   0.018554
  2.002441   0.048339
  2.003174   0.068815
  2.003906   0.100950
  2.004639   0.123200
  2.005371   0.148444
  2.006104   0.173539
  2.006836   0.202088
  2.007568   0.228308
  2.008301   0.252318
  2.009033   0.280505
  2.009766   0.308656
  2.010498   0.332087
  2.011230   0.361326
  2.011963   0.387422
  2.012695   0.408570
  2.013428   0.434967
  2.014160   0.464811
  2.014893   0.487532
  2.015625   0.515293
  2.016357   0.541253
  2.017090   0.561891
  2.017822   0.590137
  2.018555   0.617139
  2.019287   0.640492
  2.020020   0.668027
  2.020752   0.693899
  2.021484   0.713565
  2.022217   0.741970
  2.022949   0.764686
  2.023682   0.791692
  2.024414   0.811467
  2.025146   0.837392
  2.025879   0.865463
  2.026611   0.890804
  2.027344   0.912419
  2.028076   0.939187
  2.028809   0.963093
  2.029541   0.986745
  2.030273   1.006079
  2.031006   1.027531
  2.031738   1.052933
  2.032471   1.074014
  2.033203   1.099691
  2.033936   1.120839
  2.034668   1.148889
  2.035400   1.169471
  2.036133   1.190819
  2.036865   1.215405
  2.037598   1.239780
  2.038330   1.255693
  2.039062   1.280267
  2.039795   1.299372
  2.040527   1.324852
  2.041260   1.343493
  2.041992   1.367416
  2.042725   1.387647
  2.043457   1.406618
  2.044189   1.431910
  2.044922   1.448009
  2.045654   1.471574
  2.046387   1.491516
  2.047119   1.509453
  2.047852   1.533941
  2.048584   1.549890
  2.049316   1.568371
  2.050049   1.589783
  2.050781   1.607918
  2.051514   1.625837
  2.052246   1.646546
  2.052979   1.666943
  2.053711   1.682198
  2.054443   1.704318
  2.055176   1.721930
  2.055908   1.739126
  2.056641   1.758790
  2.057373   1.773820
  2.058105   1.788265
  2.058838   1.806084
  2.059570   1.822650
  2.060303   1.838566
  2.061035   1.856704
  2.061768   1.875236
  2.062500   1.887802
  2.063232   1.901959
  2.063965   1.916991
  2.064697   1.938662
  2.065430   1.951230
  2.066162   1.963579
  2.066895   1.981893
  2.067627   1.996406
  2.068359   2.011174
  2.069092   2.021297
  2.069824   2.032952
  2.070557   2.051591
  2.071289   2.064389
  2.072021   2.074273
  2.072754   2.087092
  2.073486   2.098144
  2.074219   2.113416
  2.074951   2.127444
  2.075684   2.139583
  2.076416   2.150997
  2.077148   2.161063
  2.077881   2.172096
  2.078613   2.182186
  2.079346   2.193600
  2.080078   2.201549
  2.080811   2.215340
  2.081543   2.219710
  2.082275   2.233895
  2.083008   2.239158
  2.083740   2.251760
  2.084473   2.260459
  2.085205   2.268810
  2.085938   2.279144
  2.086670   2.286668
  2.087402   2.293540
  2.088135   2.300676
  2.088867   2.312167
  2.089600   2.314868
  2.090332   2.321420
  2.091064   2.332807
  2.091797   2.338149
  2.092529   2.341939
  2.093262   2.350614
  2.093994   2.354796
  2.094727   2.361906
  2.095459   2.362743
  2.096191   2.371877
  2.096924   2.374068
  2.097656   2.383301
  2.098389   2.384854
  2.099121   2.386136
  2.099854   2.393351
  2.100586   2.394090
  2.101318   2.401017
  2.102051   2.401113
  2.102783   2.405833
  2.103516   2.408499
  2.104248   2.409479
  2.104980   2.410814
  2.105713   2.415740
  2.106445   2.419398
  2.107178   2.419751
  2.107910   2.423588
  2.108643   2.421223
  2.109375   2.420147
  2.110107   2.422149
  2.110840   2.425619
  2.111572   2.427813
  2.112305   2.424540
  2.113037   2.426830
  2.113770   2.425761
  2.114502   2.420587
  2.115234   2.419667
  2.115967   2.420519
  2.116699   2.420179
  2.117432   2.420104
  2.118164   2.415769
  2.118896   2.411622
  2.119629   2.415365
  2.120361   2.407808
  2.121094   2.407328
  2.121826   2.400384
  2.122559   2.402641
  2.123291   2.398578
  2.124023   2.394480
  2.124756   2.392994
  2.125488   2.382889
  2.126221   2.385261
  2.126953   2.374471
  2.127686   2.369985
  2.128418   2.367477
  2.129150   2.365104
  2.129883   2.358802
  2.130615   2.351038
  2.131348   2.344602
  2.132080   2.342927
  2.132812   2.335938
  2.133545   2.331978
  2.134277   2.324573
  2.135010   2.320943
  2.135742   2.311810
  2.136475   2.303266
  2.137207   2.294619
  2.137939   2.292116
  2.138672   2.285036
  2.139404   2.276887
  2.140137   2.268208
  2.140869   2.258079
  2.141602   2.254453
  2.142334   2.244083
  2.143066   2.235509
  2.143799   2.226408
  2.144531   2.218640
  2.145264   2.207761
  2.145996   2.197413
  2.146729   2.188576
  2.147461   2.179451
  2.148193   2.169614
  2.148926   2.159648
  2.149658   2.150765
  2.150391   2.140516
  2.151123   2.132324
  2.151855   2.125552
  2.152588   2.113689
  2.153320   2.102620
  2.154053   2.094499
  2.154785   2.079080
  2.155518   2.066502
  2.156250   2.060095
  2.156982   2.050301
  2.157715   2.032988
  2.158447   2.023695
  2.159180   2.011791
  2.159912   1.999615
  2.160645   1.987460
  2.161377   1.975463
  2.162109   1.969468
  2.162842   1.955981
  2.163574   1.941379
  2.164307   1.932295
  2.165039   1.916309
  2.165771   1.908340
  2.166504   1.891207
  2.167236   1.882998
  2.167969   1.865534
  2.168701   1.853927
  2.169434   1.838593
  2.170166   1.828201
  2.170898   1.815948
  2.171631   1.799996
  2.172363   1.790223
  2.173096   1.777376
  2.173828   1.763036
  2.174561   1.749282
  2.175293   1.734670
  2.176025   1.719504
  2.176758   1.708014
  2.177490   1.695672
  2.178223   1.678590
  2.178955   1.664328
  2.179688   1.653124
  2.180420   1.636954
  2.181152   1.624593
  2.181885   1.612804
  2.182617   1.595903
  2.183350   1.582955
  2.184082   1.570857
  2.184814   1.552605
  2.185547   1.538092
  2.186279   1.523429
  2.187012   1.508242
  2.187744   1.497165
  2.188477   1.479736
  2.189209   1.467050
  2.189941   1.453175
  2.190674   1.438120
  2.191406   1.426599
  2.192139   1.410259
  2.192871   1.397774
  2.193604   1.379892
  2.194336   1.367906
  2.195068   1.351717
  2.195801   1.334303
  2.196533   1.321375
  2.197266   1.304910
  2.197998   1.293602
  2.198730   1.279140
  2.199463   1.264890
  2.200195   1.247852
  2.200928   1.230151
  2.201660   1.215550
  2.202393   1.201281
  2.203125   1.188609
  2.203857   1.175741
  2.204590   1.163835
  2.205322   1.148467
  2.206055   1.129746
  2.206787   1.120051
  2.207520   1.100786
  2.208252   1.089117
  2.208984   1.072039
  2.209717   1.059235
  2.210449   1.043847
  2.211182   1.031061
  2.211914   1.020161
  2.212646   1.005522
  2.213379   0.992332
  2.214111   0.977427
  2.214844   0.961149
  2.215576   0.950198
  2.216309   0.932154
  2.217041   0.918651
  2.217773   0.906286
  2.218506   0.892778
  2.219238   0.881145
  2.219971   0.867121
  2.220703   0.849954
  2.221436   0.838672
  2.222168   0.825214
  2.222900   0.812986
  2.223633   0.798813
  2.224365   0.785559
  2.225098   0.773858
  2.225830   0.754637
  2.226562   0.743288
  2.227295   0.734439
  2.228027   0.721755
  2.228760   0.706407
  2.229492   0.695399
  2.230225   0.685290
  2.230957   0.672923
  2.231689   0.659459
  2.232422   0.643974
  2.233154   0.630778
  2.233887   0.619051
  2.234619   0.607154
  2.235352   0.593766
  2.236084   0.583256
  2.236816   0.570817
  2.237549   0.562632
  2.238281   0.548278
  2.239014   0.539177
  2.239746   0.524494
  2.240479   0.519053
  2.241211   0.503340
  2.241943   0.498188
  2.242676   0.485502
  2.243408   0.473662
  2.244141   0.463881
  2.244873   0.451486
  2.245605   0.441099
  2.246338   0.430757
  2.247070   0.418647
  2.247803   0.410026
  2.248535   0.401017
  2.249268   0.390872
  2.250000   0.386635
  2.250732   0.370932
  2.251465   0.365673
  2.252197   0.356251
  2.252930   0.343338
  2.253662   0.338523
  2.254395   0.328358
  2.255127   0.319754
  2.255859   0.314279
  2.256592   0.304828
  2.257324   0.296672
  2.258057   0.290057
  2.258789   0.275080
  2.259521   0.273693
  2.260254   0.263673
  2.260986   0.253343
  2.261719   0.247424
  2.262451   0.241510
  2.263184   0.230093
  2.263916   0.227030
  2.264648   0.220095
  2.265381   0.214336
  2.266113   0.203337
  2.266846   0.197573
  2.267578   0.190253
  2.268311   0.186746
  2.269043   0.181236
  2.269775   0.172282
  2.270508   0.170507
  2.271240   0.166220
  2.271973   0.157226
  2.272705   0.154034
  2.273438   0.151061
  2.274170   0.146536
  2.274902   0.136357
  2.275635   0.129942
  2.276367   0.129940
  2.277100   0.125967
  2.277832   0.120022
  2.278564   0.116326
  2.279297   0.111711
  2.280029   0.106284
  2.280762   0.104511
  2.281494   0.100485
  2.282227   0.094773
  2.282959   0.091108
  2.283691   0.091904
  2.284424   0.088124
  2.285156   0.086256
  2.285889   0.083206
  2.286621   0.076630
  2.287354   0.075117
  2.288086   0.073455
  2.288818   0.070049
  2.289551   0.069635
  2.290283   0.067374
  2.291016   0.067039
  2.291748   0.067550
  2.292480   0.062624
  2.293213   0.059499
  2.293945   0.061724
  2.294678   0.060827
  2.295410   0.060223
  2.296143   0.057882
  2.296875   0.057884
  2.297607   0.052380
  2.298340   0.055922
  2.299072   0.053750
  2.299805   0.056282
  2.300537   0.051418
  2.301270   0.057269
  2.302002   0.052436
  2.302734   0.053576
  2.303467   0.054615
  2.304199   0.056898
  2.304932   0.056163
  2.305664   0.057231
  2.306396   0.056697
  2.307129   0.055591
  2.307861   0.058056
  2.308594   0.057597
  2.309326   0.060060
  2.310059   0.063853
  2.310791   0.064434
  2.311523   0.066052
  2.312256   0.064691
  2.312988   0.072456
  2.313721   0.068722
  2.314453   0.069879
  2.315186   0.074590
  2.315918   0.076628
  2.316650   0.081609
  2.317383   0.079724
  2.318115   0.082488
  2.318848   0.086326
  2.319580   0.092671
  2.320312   0.090865
  2.321045   0.091885
  2.321777   0.096731
  2.322510   0.098003
  2.323242   0.101738
  2.323975   0.105563
  2.324707   0.109328
  2.325439   0.114243
  2.326172   0.119023
  2.326904   0.117701
  2.327637   0.121553
  2.328369   0.126952
  2.329102   0.131691
  2.329834   0.133750
  2.330566   0.140811
  2.331299   0.144173
  2.332031   0.147661
  2.332764   0.150206
  2.333496   0.152890
  2.334229   0.156628
  2.334961   0.163496
  2.335693   0.165195
  2.336426   0.170668
  2.337158   0.176894
  2.337891   0.181402
  2.338623   0.186909
  2.339355   0.188847
  2.340088   0.189264
  2.340820   0.195232
  2.341553   0.198607
  2.342285   0.202874
  2.343018   0.211609
  2.343750   0.213323
  2.344482   0.219664
  2.345215   0.226810
  2.345947   0.229310
  2.346680   0.236442
  2.347412   0.237071
  2.348145   0.241285
  2.348877   0.249914
  2.349609   0.253022
  2.350342   0.257648
  2.351074   0.260997
  2.351807   0.265254
  2.352539   0.275440
  2.353271   0.274953
  2.354004   0.285932
  2.354736   0.288571
  2.355469   0.293856
  2.356201   0.296354
  2.356934   0.305831
  2.357666   0.306697
  2.358398   0.313874
  2.359131   0.317422
  2.359863   0.320219
  2.360596   0.327556
  2.361328   0.332209
  2.362061   0.339656
  2.362793   0.342912
  2.363525   0.348988
  2.364258   0.355220
  2.364990   0.358110
  2.365723   0.361086
  2.366455   0.364319
  2.367188   0.368801
  2.367920   0.374138
  2.368652   0.382215
  2.369385   0.388979
  2.370117   0.390064
  2.370850   0.397447
  2.371582   0.400742
  2.372314   0.407139
  2.373047   0.407004
  2.373779   0.415809
  2.374512   0.414279
  2.375244   0.419291
  2.375977   0.429718
  2.376709   0.434100
  2.377441   0.436674
  2.378174   0.440134
  2.378906   0.441918
  2.379639   0.448867
  2.380371   0.455249
  2.381104   0.459102
  2.381836   0.457326
  2.382568   0.461396
  2.383301   0.467480
  2.384033   0.472420
  2.384766   0.478843
  2.385498   0.475933
  2.386230   0.481874
  2.386963   0.489464
  2.387695   0.491556
